EV 7608 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 319 UN 0 OV 0 
EV 7609 
CH 0 ADC 48 UN 0 OV 0 
CH 0 ADC 343 UN 0 OV 0 
EV 7610 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 321 UN 0 OV 0 
EV 7611 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 296 UN 0 OV 0 
EV 7612 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 264 UN 0 OV 0 
EV 7613 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 260 UN 0 OV 0 
EV 7614 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 275 UN 0 OV 0 
EV 7615 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 292 UN 0 OV 0 
EV 7616 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 302 UN 0 OV 0 
EV 7617 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 307 UN 0 OV 0 
EV 7618 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 287 UN 0 OV 0 
EV 7619 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 270 UN 0 OV 0 
EV 7620 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 7621 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 274 UN 0 OV 0 
EV 7622 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 291 UN 0 OV 0 
EV 7623 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 311 UN 0 OV 0 
EV 7624 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 330 UN 0 OV 0 
EV 7625 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 295 UN 0 OV 0 
EV 7626 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 266 UN 0 OV 0 
EV 7627 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 265 UN 0 OV 0 
EV 7628 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 274 UN 0 OV 0 
EV 7629 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 297 UN 0 OV 0 
EV 7630 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 303 UN 0 OV 0 
EV 7631 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 304 UN 0 OV 0 
EV 7632 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 299 UN 0 OV 0 
EV 7633 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 280 UN 0 OV 0 
EV 7634 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 274 UN 0 OV 0 
EV 7635 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 283 UN 0 OV 0 
EV 7636 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 327 UN 0 OV 0 
EV 7637 
CH 0 ADC 51 UN 0 OV 0 
CH 0 ADC 371 UN 0 OV 0 
EV 7638 
CH 0 ADC 34 UN 0 OV 0 
CH 0 ADC 233 UN 0 OV 0 
EV 7639 
CH 0 ADC 27 UN 0 OV 0 
CH 0 ADC 174 UN 0 OV 0 
EV 7640 
CH 0 ADC 28 UN 0 OV 0 
CH 0 ADC 184 UN 0 OV 0 
EV 7641 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 294 UN 0 OV 0 
EV 7642 
CH 0 ADC 48 UN 0 OV 0 
CH 0 ADC 346 UN 0 OV 0 
EV 7643 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 273 UN 0 OV 0 
EV 7644 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 269 UN 0 OV 0 
EV 7645 
CH 0 ADC 48 UN 0 OV 0 
CH 0 ADC 349 UN 0 OV 0 
EV 7646 
CH 0 ADC 51 UN 0 OV 0 
CH 0 ADC 372 UN 0 OV 0 
EV 7647 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 314 UN 0 OV 0 
EV 7648 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 259 UN 0 OV 0 
EV 7649 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 251 UN 0 OV 0 
EV 7650 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 274 UN 0 OV 0 
EV 7651 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 296 UN 0 OV 0 
EV 7652 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 325 UN 0 OV 0 
EV 7653 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 332 UN 0 OV 0 
EV 7654 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 302 UN 0 OV 0 
EV 7655 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 268 UN 0 OV 0 
EV 7656 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 7657 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 273 UN 0 OV 0 
EV 7658 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 285 UN 0 OV 0 
EV 7659 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 297 UN 0 OV 0 
EV 7660 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 310 UN 0 OV 0 
EV 7661 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 306 UN 0 OV 0 
EV 7662 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 266 UN 0 OV 0 
EV 7663 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 256 UN 0 OV 0 
EV 7664 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 259 UN 0 OV 0 
EV 7665 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 284 UN 0 OV 0 
EV 7666 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 293 UN 0 OV 0 
EV 7667 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 324 UN 0 OV 0 
EV 7668 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 312 UN 0 OV 0 
EV 7669 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 282 UN 0 OV 0 
EV 7670 
CH 0 ADC 36 UN 0 OV 0 
CH 0 ADC 251 UN 0 OV 0 
EV 7671 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 261 UN 0 OV 0 
EV 7672 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 290 UN 0 OV 0 
EV 7673 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 305 UN 0 OV 0 
EV 7674 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 320 UN 0 OV 0 
EV 7675 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 293 UN 0 OV 0 
EV 7676 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 278 UN 0 OV 0 
EV 7677 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 271 UN 0 OV 0 
EV 7678 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 276 UN 0 OV 0 
EV 7679 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 302 UN 0 OV 0 
EV 7680 
CH 0 ADC 51 UN 0 OV 0 
CH 0 ADC 370 UN 0 OV 0 
EV 7681 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 319 UN 0 OV 0 
EV 7682 
CH 0 ADC 28 UN 0 OV 0 
CH 0 ADC 186 UN 0 OV 0 
EV 7683 
CH 0 ADC 27 UN 0 OV 0 
CH 0 ADC 176 UN 0 OV 0 
EV 7684 
CH 0 ADC 35 UN 0 OV 0 
CH 0 ADC 240 UN 0 OV 0 
EV 7685 
CH 0 ADC 49 UN 0 OV 0 
CH 0 ADC 350 UN 0 OV 0 
EV 7686 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 324 UN 0 OV 0 
EV 7687 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 255 UN 0 OV 0 
EV 7688 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 316 UN 0 OV 0 
EV 7689 
CH 0 ADC 52 UN 0 OV 0 
CH 0 ADC 378 UN 0 OV 0 
EV 7690 
CH 0 ADC 49 UN 0 OV 0 
CH 0 ADC 351 UN 0 OV 0 
EV 7691 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 285 UN 0 OV 0 
EV 7692 
CH 0 ADC 36 UN 0 OV 0 
CH 0 ADC 252 UN 0 OV 0 
EV 7693 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 7694 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 290 UN 0 OV 0 
EV 7695 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 319 UN 0 OV 0 
EV 7696 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 331 UN 0 OV 0 
EV 7697 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 314 UN 0 OV 0 
EV 7698 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 297 UN 0 OV 0 
EV 7699 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 261 UN 0 OV 0 
EV 7700 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 261 UN 0 OV 0 
EV 7701 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 265 UN 0 OV 0 
EV 7702 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 286 UN 0 OV 0 
EV 7703 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 311 UN 0 OV 0 
EV 7704 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 302 UN 0 OV 0 
EV 7705 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 285 UN 0 OV 0 
EV 7706 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 257 UN 0 OV 0 
EV 7707 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 259 UN 0 OV 0 
EV 7708 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 272 UN 0 OV 0 
EV 7709 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 291 UN 0 OV 0 
EV 7710 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 321 UN 0 OV 0 
EV 7711 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 320 UN 0 OV 0 
EV 7712 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 305 UN 0 OV 0 
EV 7713 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 261 UN 0 OV 0 
EV 7714 
CH 0 ADC 36 UN 0 OV 0 
CH 0 ADC 249 UN 0 OV 0 
EV 7715 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 282 UN 0 OV 0 
EV 7716 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 292 UN 0 OV 0 
EV 7717 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 303 UN 0 OV 0 
EV 7718 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 305 UN 0 OV 0 
EV 7719 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 298 UN 0 OV 0 
EV 7720 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 274 UN 0 OV 0 
EV 7721 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 263 UN 0 OV 0 
EV 7722 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 276 UN 0 OV 0 
EV 7723 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 318 UN 0 OV 0 
EV 7724 
CH 0 ADC 53 UN 0 OV 0 
CH 0 ADC 379 UN 0 OV 0 
EV 7725 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 266 UN 0 OV 0 
EV 7726 
CH 0 ADC 28 UN 0 OV 0 
CH 0 ADC 177 UN 0 OV 0 
EV 7727 
CH 0 ADC 29 UN 0 OV 0 
CH 0 ADC 187 UN 0 OV 0 
EV 7728 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 294 UN 0 OV 0 
EV 7729 
CH 0 ADC 49 UN 0 OV 0 
CH 0 ADC 356 UN 0 OV 0 
EV 7730 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 295 UN 0 OV 0 
EV 7731 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 258 UN 0 OV 0 
EV 7732 
CH 0 ADC 49 UN 0 OV 0 
CH 0 ADC 348 UN 0 OV 0 
EV 7733 
CH 0 ADC 52 UN 0 OV 0 
CH 0 ADC 374 UN 0 OV 0 
EV 7734 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 320 UN 0 OV 0 
EV 7735 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 273 UN 0 OV 0 
EV 7736 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 256 UN 0 OV 0 
EV 7737 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 269 UN 0 OV 0 
EV 7738 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 300 UN 0 OV 0 
EV 7739 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 325 UN 0 OV 0 
EV 7740 
CH 0 ADC 47 UN 0 OV 0 
CH 0 ADC 331 UN 0 OV 0 
EV 7741 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 312 UN 0 OV 0 
EV 7742 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 276 UN 0 OV 0 
EV 7743 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 258 UN 0 OV 0 
EV 7744 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 264 UN 0 OV 0 
EV 7745 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 266 UN 0 OV 0 
EV 7746 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 296 UN 0 OV 0 
EV 7747 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 311 UN 0 OV 0 
EV 7748 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 291 UN 0 OV 0 
EV 7749 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 277 UN 0 OV 0 
EV 7750 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 261 UN 0 OV 0 
EV 7751 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 269 UN 0 OV 0 
EV 7752 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 283 UN 0 OV 0 
EV 7753 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 304 UN 0 OV 0 
EV 7754 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 314 UN 0 OV 0 
EV 7755 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 328 UN 0 OV 0 
EV 7756 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 300 UN 0 OV 0 
EV 7757 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 259 UN 0 OV 0 
EV 7758 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 253 UN 0 OV 0 
EV 7759 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 285 UN 0 OV 0 
EV 7760 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 297 UN 0 OV 0 
EV 7761 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 315 UN 0 OV 0 
EV 7762 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 305 UN 0 OV 0 
EV 7763 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 275 UN 0 OV 0 
EV 7764 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 273 UN 0 OV 0 
EV 7765 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 269 UN 0 OV 0 
EV 7766 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 279 UN 0 OV 0 
EV 7767 
CH 0 ADC 50 UN 0 OV 0 
CH 0 ADC 351 UN 0 OV 0 
EV 7768 
CH 0 ADC 51 UN 0 OV 0 
CH 0 ADC 371 UN 0 OV 0 
EV 7769 
CH 0 ADC 33 UN 0 OV 0 
CH 0 ADC 228 UN 0 OV 0 
EV 7770 
CH 0 ADC 27 UN 0 OV 0 
CH 0 ADC 175 UN 0 OV 0 
EV 7771 
CH 0 ADC 28 UN 0 OV 0 
CH 0 ADC 188 UN 0 OV 0 
EV 7772 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 303 UN 0 OV 0 
EV 7773 
CH 0 ADC 48 UN 0 OV 0 
CH 0 ADC 337 UN 0 OV 0 
EV 7774 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 283 UN 0 OV 0 
EV 7775 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 267 UN 0 OV 0 
EV 7776 
CH 0 ADC 49 UN 0 OV 0 
CH 0 ADC 346 UN 0 OV 0 
EV 7777 
CH 0 ADC 52 UN 0 OV 0 
CH 0 ADC 378 UN 0 OV 0 
EV 7778 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 298 UN 0 OV 0 
EV 7779 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 264 UN 0 OV 0 
EV 7780 
CH 0 ADC 36 UN 0 OV 0 
CH 0 ADC 248 UN 0 OV 0 
EV 7781 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 274 UN 0 OV 0 
EV 7782 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 289 UN 0 OV 0 
EV 7783 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 329 UN 0 OV 0 
EV 7784 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 326 UN 0 OV 0 
EV 7785 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 317 UN 0 OV 0 
EV 7786 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 281 UN 0 OV 0 
EV 7787 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 264 UN 0 OV 0 
EV 7788 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 266 UN 0 OV 0 
EV 7789 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 280 UN 0 OV 0 
EV 7790 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 295 UN 0 OV 0 
EV 7791 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 309 UN 0 OV 0 
EV 7792 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 303 UN 0 OV 0 
EV 7793 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 279 UN 0 OV 0 
EV 7794 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 271 UN 0 OV 0 
EV 7795 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 267 UN 0 OV 0 
EV 7796 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 280 UN 0 OV 0 
EV 7797 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 302 UN 0 OV 0 
EV 7798 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 308 UN 0 OV 0 
EV 7799 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 321 UN 0 OV 0 
EV 7800 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 289 UN 0 OV 0 
EV 7801 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 7802 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 267 UN 0 OV 0 
EV 7803 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 283 UN 0 OV 0 
EV 7804 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 309 UN 0 OV 0 
EV 7805 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 310 UN 0 OV 0 
EV 7806 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 302 UN 0 OV 0 
EV 7807 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 283 UN 0 OV 0 
EV 7808 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 271 UN 0 OV 0 
EV 7809 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 265 UN 0 OV 0 
EV 7810 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 293 UN 0 OV 0 
EV 7811 
CH 0 ADC 49 UN 0 OV 0 
CH 0 ADC 352 UN 0 OV 0 
EV 7812 
CH 0 ADC 48 UN 0 OV 0 
CH 0 ADC 345 UN 0 OV 0 
EV 7813 
CH 0 ADC 31 UN 0 OV 0 
CH 0 ADC 208 UN 0 OV 0 
EV 7814 
CH 0 ADC 27 UN 0 OV 0 
CH 0 ADC 174 UN 0 OV 0 
EV 7815 
CH 0 ADC 31 UN 0 OV 0 
CH 0 ADC 205 UN 0 OV 0 
EV 7816 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 319 UN 0 OV 0 
EV 7817 
CH 0 ADC 49 UN 0 OV 0 
CH 0 ADC 345 UN 0 OV 0 
EV 7818 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 260 UN 0 OV 0 
EV 7819 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 283 UN 0 OV 0 
EV 7820 
CH 0 ADC 51 UN 0 OV 0 
CH 0 ADC 368 UN 0 OV 0 
EV 7821 
CH 0 ADC 52 UN 0 OV 0 
CH 0 ADC 373 UN 0 OV 0 
EV 7822 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 297 UN 0 OV 0 
EV 7823 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 253 UN 0 OV 0 
EV 7824 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 260 UN 0 OV 0 
EV 7825 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 284 UN 0 OV 0 
EV 7826 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 305 UN 0 OV 0 
EV 7827 
CH 0 ADC 47 UN 0 OV 0 
CH 0 ADC 334 UN 0 OV 0 
EV 7828 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 324 UN 0 OV 0 
EV 7829 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 295 UN 0 OV 0 
EV 7830 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 269 UN 0 OV 0 
EV 7831 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 255 UN 0 OV 0 
EV 7832 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 267 UN 0 OV 0 
EV 7833 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 287 UN 0 OV 0 
EV 7834 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 304 UN 0 OV 0 
EV 7835 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 306 UN 0 OV 0 
EV 7836 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 292 UN 0 OV 0 
EV 7837 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 275 UN 0 OV 0 
EV 7838 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 265 UN 0 OV 0 
EV 7839 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 274 UN 0 OV 0 
EV 7840 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 289 UN 0 OV 0 
EV 7841 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 300 UN 0 OV 0 
EV 7842 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 315 UN 0 OV 0 
EV 7843 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 311 UN 0 OV 0 
EV 7844 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 288 UN 0 OV 0 
EV 7845 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 258 UN 0 OV 0 
EV 7846 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 7847 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 278 UN 0 OV 0 
EV 7848 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 297 UN 0 OV 0 
EV 7849 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 311 UN 0 OV 0 
EV 7850 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 307 UN 0 OV 0 
EV 7851 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 281 UN 0 OV 0 
EV 7852 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 280 UN 0 OV 0 
EV 7853 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 282 UN 0 OV 0 
EV 7854 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 299 UN 0 OV 0 
EV 7855 
CH 0 ADC 50 UN 0 OV 0 
CH 0 ADC 361 UN 0 OV 0 
EV 7856 
CH 0 ADC 49 UN 0 OV 0 
CH 0 ADC 358 UN 0 OV 0 
EV 7857 
CH 0 ADC 29 UN 0 OV 0 
CH 0 ADC 194 UN 0 OV 0 
EV 7858 
CH 0 ADC 27 UN 0 OV 0 
CH 0 ADC 174 UN 0 OV 0 
EV 7859 
CH 0 ADC 33 UN 0 OV 0 
CH 0 ADC 220 UN 0 OV 0 
EV 7860 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 326 UN 0 OV 0 
EV 7861 
CH 0 ADC 47 UN 0 OV 0 
CH 0 ADC 336 UN 0 OV 0 
EV 7862 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 267 UN 0 OV 0 
EV 7863 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 307 UN 0 OV 0 
EV 7864 
CH 0 ADC 52 UN 0 OV 0 
CH 0 ADC 377 UN 0 OV 0 
EV 7865 
CH 0 ADC 50 UN 0 OV 0 
CH 0 ADC 356 UN 0 OV 0 
EV 7866 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 306 UN 0 OV 0 
EV 7867 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 259 UN 0 OV 0 
EV 7868 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 260 UN 0 OV 0 
EV 7869 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 279 UN 0 OV 0 
EV 7870 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 309 UN 0 OV 0 
EV 7871 
CH 0 ADC 47 UN 0 OV 0 
CH 0 ADC 333 UN 0 OV 0 
EV 7872 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 322 UN 0 OV 0 
EV 7873 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 291 UN 0 OV 0 
EV 7874 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 7875 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 267 UN 0 OV 0 
EV 7876 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 264 UN 0 OV 0 
EV 7877 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 288 UN 0 OV 0 
EV 7878 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 306 UN 0 OV 0 
EV 7879 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 303 UN 0 OV 0 
EV 7880 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 287 UN 0 OV 0 
EV 7881 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 270 UN 0 OV 0 
EV 7882 
